Municipios;Sexo;Periodo;Total
49229 Valdescorriel;Hombres;2023;67
49229 Valdescorriel;Hombres;2022;68
49229 Valdescorriel;Hombres;2021;63
49229 Valdescorriel;Hombres;2020;63
49229 Valdescorriel;Hombres;2019;61
49229 Valdescorriel;Hombres;2018;66
49229 Valdescorriel;Hombres;2017;68
49229 Valdescorriel;Hombres;2016;69
49229 Valdescorriel;Hombres;2015;74
49229 Valdescorriel;Hombres;2014;71
49229 Valdescorriel;Hombres;2013;74
49229 Valdescorriel;Hombres;2012;78
49229 Valdescorriel;Hombres;2011;77
49229 Valdescorriel;Hombres;2010;82
49229 Valdescorriel;Hombres;2009;90
49229 Valdescorriel;Hombres;2008;96
49229 Valdescorriel;Hombres;2007;101
49229 Valdescorriel;Hombres;2006;103
49229 Valdescorriel;Hombres;2005;102
49229 Valdescorriel;Hombres;2004;101
49229 Valdescorriel;Hombres;2003;104
49229 Valdescorriel;Hombres;2002;104
49229 Valdescorriel;Hombres;2001;107
49229 Valdescorriel;Hombres;2000;105
49229 Valdescorriel;Hombres;1999;95
49229 Valdescorriel;Hombres;1998;96
49229 Valdescorriel;Hombres;1997;""
49229 Valdescorriel;Hombres;1996;98
49229 Valdescorriel;Mujeres;2024;62
49229 Valdescorriel;Mujeres;2023;60
49229 Valdescorriel;Mujeres;2022;62
49229 Valdescorriel;Mujeres;2021;63
49229 Valdescorriel;Mujeres;2020;62
49229 Valdescorriel;Mujeres;2019;64
49229 Valdescorriel;Mujeres;2018;68
49229 Valdescorriel;Mujeres;2017;72
49229 Valdescorriel;Mujeres;2016;72
49229 Valdescorriel;Mujeres;2015;74
49229 Valdescorriel;Mujeres;2014;73
49229 Valdescorriel;Mujeres;2013;76
49229 Valdescorriel;Mujeres;2012;80
49229 Valdescorriel;Mujeres;2011;77
49229 Valdescorriel;Mujeres;2010;81
49229 Valdescorriel;Mujeres;2009;89
49229 Valdescorriel;Mujeres;2008;94
49229 Valdescorriel;Mujeres;2007;97
49229 Valdescorriel;Mujeres;2006;98
49229 Valdescorriel;Mujeres;2005;93
49229 Valdescorriel;Mujeres;2004;96
49229 Valdescorriel;Mujeres;2003;101
49229 Valdescorriel;Mujeres;2002;96
49229 Valdescorriel;Mujeres;2001;92
49229 Valdescorriel;Mujeres;2000;93
49229 Valdescorriel;Mujeres;1999;94
49229 Valdescorriel;Mujeres;1998;97
49229 Valdescorriel;Mujeres;1997;""
49229 Valdescorriel;Mujeres;1996;102
49230 Vallesa de la Guareña;Total;2024;68
49230 Vallesa de la Guareña;Total;2023;72
49230 Vallesa de la Guareña;Total;2022;69
49230 Vallesa de la Guareña;Total;2021;78
49230 Vallesa de la Guareña;Total;2020;81
49230 Vallesa de la Guareña;Total;2019;83
49230 Vallesa de la Guareña;Total;2018;89
49230 Vallesa de la Guareña;Total;2017;90
49230 Vallesa de la Guareña;Total;2016;99
49230 Vallesa de la Guareña;Total;2015;106
49230 Vallesa de la Guareña;Total;2014;106
49230 Vallesa de la Guareña;Total;2013;110
49230 Vallesa de la Guareña;Total;2012;115
49230 Vallesa de la Guareña;Total;2011;128
49230 Vallesa de la Guareña;Total;2010;131
49230 Vallesa de la Guareña;Total;2009;136
49230 Vallesa de la Guareña;Total;2008;144
49230 Vallesa de la Guareña;Total;2007;146
49230 Vallesa de la Guareña;Total;2006;153
49230 Vallesa de la Guareña;Total;2005;159
49230 Vallesa de la Guareña;Total;2004;163
49230 Vallesa de la Guareña;Total;2003;165
49230 Vallesa de la Guareña;Total;2002;173
49230 Vallesa de la Guareña;Total;2001;178
49230 Vallesa de la Guareña;Total;2000;183
49230 Vallesa de la Guareña;Total;1999;185
49230 Vallesa de la Guareña;Total;1998;196
49230 Vallesa de la Guareña;Total;1997;""
49230 Vallesa de la Guareña;Total;1996;194
49230 Vallesa de la Guareña;Hombres;2024;38
49230 Vallesa de la Guareña;Hombres;2023;40
49230 Vallesa de la Guareña;Hombres;2022;38
49230 Vallesa de la Guareña;Hombres;2021;42
49230 Vallesa de la Guareña;Hombres;2020;44
49230 Vallesa de la Guareña;Hombres;2019;45
49230 Vallesa de la Guareña;Hombres;2018;48
49230 Vallesa de la Guareña;Hombres;2017;48
49230 Vallesa de la Guareña;Hombres;2016;53
49230 Vallesa de la Guareña;Hombres;2015;58
49230 Vallesa de la Guareña;Hombres;2014;58
49230 Vallesa de la Guareña;Hombres;2013;59
49230 Vallesa de la Guareña;Hombres;2012;61
49230 Vallesa de la Guareña;Hombres;2011;66
49230 Vallesa de la Guareña;Hombres;2010;68
49230 Vallesa de la Guareña;Hombres;2009;70
49230 Vallesa de la Guareña;Hombres;2008;75
49230 Vallesa de la Guareña;Hombres;2007;77
49230 Vallesa de la Guareña;Hombres;2006;82
49230 Vallesa de la Guareña;Hombres;2005;84
49230 Vallesa de la Guareña;Hombres;2004;88
49230 Vallesa de la Guareña;Hombres;2003;91
49230 Vallesa de la Guareña;Hombres;2002;95
49230 Vallesa de la Guareña;Hombres;2001;96
49230 Vallesa de la Guareña;Hombres;2000;100
49230 Vallesa de la Guareña;Hombres;1999;99
49230 Vallesa de la Guareña;Hombres;1998;107
49230 Vallesa de la Guareña;Hombres;1997;""
49230 Vallesa de la Guareña;Hombres;1996;104
49230 Vallesa de la Guareña;Mujeres;2024;30
49230 Vallesa de la Guareña;Mujeres;2023;32
49230 Vallesa de la Guareña;Mujeres;2022;31
49230 Vallesa de la Guareña;Mujeres;2021;36
49230 Vallesa de la Guareña;Mujeres;2020;37
49230 Vallesa de la Guareña;Mujeres;2019;38
49230 Vallesa de la Guareña;Mujeres;2018;41
49230 Vallesa de la Guareña;Mujeres;2017;42
49230 Vallesa de la Guareña;Mujeres;2016;46
49230 Vallesa de la Guareña;Mujeres;2015;48
49230 Vallesa de la Guareña;Mujeres;2014;48
49230 Vallesa de la Guareña;Mujeres;2013;51
49230 Vallesa de la Guareña;Mujeres;2012;54
49230 Vallesa de la Guareña;Mujeres;2011;62
49230 Vallesa de la Guareña;Mujeres;2010;63
49230 Vallesa de la Guareña;Mujeres;2009;66
49230 Vallesa de la Guareña;Mujeres;2008;69
49230 Vallesa de la Guareña;Mujeres;2007;69
49230 Vallesa de la Guareña;Mujeres;2006;71
49230 Vallesa de la Guareña;Mujeres;2005;75
49230 Vallesa de la Guareña;Mujeres;2004;75
49230 Vallesa de la Guareña;Mujeres;2003;74
49230 Vallesa de la Guareña;Mujeres;2002;78
49230 Vallesa de la Guareña;Mujeres;2001;82
49230 Vallesa de la Guareña;Mujeres;2000;83
49230 Vallesa de la Guareña;Mujeres;1999;86
49230 Vallesa de la Guareña;Mujeres;1998;89
49230 Vallesa de la Guareña;Mujeres;1997;""
49230 Vallesa de la Guareña;Mujeres;1996;90
49231 Vega de Tera;Total;2024;287
49231 Vega de Tera;Total;2023;309
49231 Vega de Tera;Total;2022;311
49231 Vega de Tera;Total;2021;309
49231 Vega de Tera;Total;2020;321
49231 Vega de Tera;Total;2019;328
49231 Vega de Tera;Total;2018;346
49231 Vega de Tera;Total;2017;360
49231 Vega de Tera;Total;2016;371
49231 Vega de Tera;Total;2015;385
49231 Vega de Tera;Total;2014;393
49231 Vega de Tera;Total;2013;391
49231 Vega de Tera;Total;2012;394
49231 Vega de Tera;Total;2011;406
49231 Vega de Tera;Total;2010;413
49231 Vega de Tera;Total;2009;419
49231 Vega de Tera;Total;2008;426
49231 Vega de Tera;Total;2007;434
49231 Vega de Tera;Total;2006;456
49231 Vega de Tera;Total;2005;459
49231 Vega de Tera;Total;2004;470
49231 Vega de Tera;Total;2003;485
49231 Vega de Tera;Total;2002;501
49231 Vega de Tera;Total;2001;504
49231 Vega de Tera;Total;2000;523
49231 Vega de Tera;Total;1999;528
49231 Vega de Tera;Total;1998;539
49231 Vega de Tera;Total;1997;""
49231 Vega de Tera;Total;1996;549
49231 Vega de Tera;Hombres;2024;145
49231 Vega de Tera;Hombres;2023;159
49231 Vega de Tera;Hombres;2022;158
49231 Vega de Tera;Hombres;2021;152
49231 Vega de Tera;Hombres;2020;160
49231 Vega de Tera;Hombres;2019;156
49231 Vega de Tera;Hombres;2018;166
49231 Vega de Tera;Hombres;2017;175
49231 Vega de Tera;Hombres;2016;182
49231 Vega de Tera;Hombres;2015;188
49231 Vega de Tera;Hombres;2014;196
49231 Vega de Tera;Hombres;2013;197
49231 Vega de Tera;Hombres;2012;194
49231 Vega de Tera;Hombres;2011;199
49231 Vega de Tera;Hombres;2010;199
49231 Vega de Tera;Hombres;2009;200
49231 Vega de Tera;Hombres;2008;207
49231 Vega de Tera;Hombres;2007;209
49231 Vega de Tera;Hombres;2006;220
49231 Vega de Tera;Hombres;2005;222
49231 Vega de Tera;Hombres;2004;228
49231 Vega de Tera;Hombres;2003;236
49231 Vega de Tera;Hombres;2002;240
49231 Vega de Tera;Hombres;2001;243
49231 Vega de Tera;Hombres;2000;249
49231 Vega de Tera;Hombres;1999;249
49231 Vega de Tera;Hombres;1998;255
49231 Vega de Tera;Hombres;1997;""
49231 Vega de Tera;Hombres;1996;260
49231 Vega de Tera;Mujeres;2024;142
49231 Vega de Tera;Mujeres;2023;150
49231 Vega de Tera;Mujeres;2022;153
49231 Vega de Tera;Mujeres;2021;157
49231 Vega de Tera;Mujeres;2020;161
49231 Vega de Tera;Mujeres;2019;172
49231 Vega de Tera;Mujeres;2018;180
49231 Vega de Tera;Mujeres;2017;185
49231 Vega de Tera;Mujeres;2016;189
49231 Vega de Tera;Mujeres;2015;197
49231 Vega de Tera;Mujeres;2014;197
49231 Vega de Tera;Mujeres;2013;194
49231 Vega de Tera;Mujeres;2012;200
49231 Vega de Tera;Mujeres;2011;207
49231 Vega de Tera;Mujeres;2010;214
49231 Vega de Tera;Mujeres;2009;219
49231 Vega de Tera;Mujeres;2008;219
49231 Vega de Tera;Mujeres;2007;225
49231 Vega de Tera;Mujeres;2006;236
49231 Vega de Tera;Mujeres;2005;237
49231 Vega de Tera;Mujeres;2004;242
49231 Vega de Tera;Mujeres;2003;249
49231 Vega de Tera;Mujeres;2002;261
49231 Vega de Tera;Mujeres;2001;261
49231 Vega de Tera;Mujeres;2000;274
49231 Vega de Tera;Mujeres;1999;279
49231 Vega de Tera;Mujeres;1998;284
49231 Vega de Tera;Mujeres;1997;""
49231 Vega de Tera;Mujeres;1996;289
49232 Vega de Villalobos;Total;2024;91
49232 Vega de Villalobos;Total;2023;89
49232 Vega de Villalobos;Total;2022;85
49232 Vega de Villalobos;Total;2021;92
49232 Vega de Villalobos;Total;2020;92
49232 Vega de Villalobos;Total;2019;99
49232 Vega de Villalobos;Total;2018;107
49232 Vega de Villalobos;Total;2017;115
49232 Vega de Villalobos;Total;2016;117
49232 Vega de Villalobos;Total;2015;112
49232 Vega de Villalobos;Total;2014;117
49232 Vega de Villalobos;Total;2013;117
49232 Vega de Villalobos;Total;2012;122
49232 Vega de Villalobos;Total;2011;118
49232 Vega de Villalobos;Total;2010;121
49232 Vega de Villalobos;Total;2009;127
49232 Vega de Villalobos;Total;2008;128
49232 Vega de Villalobos;Total;2007;132
49232 Vega de Villalobos;Total;2006;143
49232 Vega de Villalobos;Total;2005;144
49232 Vega de Villalobos;Total;2004;152
49232 Vega de Villalobos;Total;2003;155
49232 Vega de Villalobos;Total;2002;157
49232 Vega de Villalobos;Total;2001;162
49232 Vega de Villalobos;Total;2000;160
49232 Vega de Villalobos;Total;1999;168
49232 Vega de Villalobos;Total;1998;170
49232 Vega de Villalobos;Total;1997;""
49232 Vega de Villalobos;Total;1996;169
49232 Vega de Villalobos;Hombres;2024;43
49232 Vega de Villalobos;Hombres;2023;40
49232 Vega de Villalobos;Hombres;2022;34
49232 Vega de Villalobos;Hombres;2021;39
49232 Vega de Villalobos;Hombres;2020;38
49232 Vega de Villalobos;Hombres;2019;44
49232 Vega de Villalobos;Hombres;2018;50
49232 Vega de Villalobos;Hombres;2017;53
49232 Vega de Villalobos;Hombres;2016;56
49232 Vega de Villalobos;Hombres;2015;55
49232 Vega de Villalobos;Hombres;2014;59
49232 Vega de Villalobos;Hombres;2013;55
49232 Vega de Villalobos;Hombres;2012;56
49232 Vega de Villalobos;Hombres;2011;53
49232 Vega de Villalobos;Hombres;2010;54
49232 Vega de Villalobos;Hombres;2009;55
49232 Vega de Villalobos;Hombres;2008;56
49232 Vega de Villalobos;Hombres;2007;61
49232 Vega de Villalobos;Hombres;2006;64
49232 Vega de Villalobos;Hombres;2005;65
49232 Vega de Villalobos;Hombres;2004;70
49232 Vega de Villalobos;Hombres;2003;71
49232 Vega de Villalobos;Hombres;2002;70
49232 Vega de Villalobos;Hombres;2001;72
49232 Vega de Villalobos;Hombres;2000;70
49232 Vega de Villalobos;Hombres;1999;76
49232 Vega de Villalobos;Hombres;1998;78
49232 Vega de Villalobos;Hombres;1997;""
49232 Vega de Villalobos;Hombres;1996;79
49232 Vega de Villalobos;Mujeres;2024;48
49232 Vega de Villalobos;Mujeres;2023;49
49232 Vega de Villalobos;Mujeres;2022;51
49232 Vega de Villalobos;Mujeres;2021;53
49232 Vega de Villalobos;Mujeres;2020;54
49232 Vega de Villalobos;Mujeres;2019;55
49232 Vega de Villalobos;Mujeres;2018;57
49232 Vega de Villalobos;Mujeres;2017;62
49232 Vega de Villalobos;Mujeres;2016;61
49232 Vega de Villalobos;Mujeres;2015;57
49232 Vega de Villalobos;Mujeres;2014;58
49232 Vega de Villalobos;Mujeres;2013;62
49232 Vega de Villalobos;Mujeres;2012;66
49232 Vega de Villalobos;Mujeres;2011;65
49232 Vega de Villalobos;Mujeres;2010;67
49232 Vega de Villalobos;Mujeres;2009;72
49232 Vega de Villalobos;Mujeres;2008;72
49232 Vega de Villalobos;Mujeres;2007;71
49232 Vega de Villalobos;Mujeres;2006;79
49232 Vega de Villalobos;Mujeres;2005;79
49232 Vega de Villalobos;Mujeres;2004;82
49232 Vega de Villalobos;Mujeres;2003;84
49232 Vega de Villalobos;Mujeres;2002;87
49232 Vega de Villalobos;Mujeres;2001;90
49232 Vega de Villalobos;Mujeres;2000;90
49232 Vega de Villalobos;Mujeres;1999;92
49232 Vega de Villalobos;Mujeres;1998;92
49232 Vega de Villalobos;Mujeres;1997;""
49232 Vega de Villalobos;Mujeres;1996;90
49233 Vegalatrave;Total;2024;79
49233 Vegalatrave;Total;2023;77
49233 Vegalatrave;Total;2022;81
49233 Vegalatrave;Total;2021;81
49233 Vegalatrave;Total;2020;84
49233 Vegalatrave;Total;2019;88
49233 Vegalatrave;Total;2018;92
49233 Vegalatrave;Total;2017;98
49233 Vegalatrave;Total;2016;92
49233 Vegalatrave;Total;2015;93
49233 Vegalatrave;Total;2014;99
49233 Vegalatrave;Total;2013;109
49233 Vegalatrave;Total;2012;114
49233 Vegalatrave;Total;2011;124
49233 Vegalatrave;Total;2010;124
49233 Vegalatrave;Total;2009;128
49233 Vegalatrave;Total;2008;141
49233 Vegalatrave;Total;2007;142
49233 Vegalatrave;Total;2006;144
49233 Vegalatrave;Total;2005;146
49233 Vegalatrave;Total;2004;141
49233 Vegalatrave;Total;2003;132
49233 Vegalatrave;Total;2002;137
49233 Vegalatrave;Total;2001;147
49233 Vegalatrave;Total;2000;150
49233 Vegalatrave;Total;1999;159
49233 Vegalatrave;Total;1998;166
49233 Vegalatrave;Total;1997;""
49233 Vegalatrave;Total;1996;173
49233 Vegalatrave;Hombres;2024;43
49233 Vegalatrave;Hombres;2023;42
49233 Vegalatrave;Hombres;2022;43
49233 Vegalatrave;Hombres;2021;43
49233 Vegalatrave;Hombres;2020;44
49233 Vegalatrave;Hombres;2019;45
49233 Vegalatrave;Hombres;2018;52
49233 Vegalatrave;Hombres;2017;54
49233 Vegalatrave;Hombres;2016;50
49233 Vegalatrave;Hombres;2015;52
49233 Vegalatrave;Hombres;2014;57
49233 Vegalatrave;Hombres;2013;63
49233 Vegalatrave;Hombres;2012;65
49233 Vegalatrave;Hombres;2011;70
49233 Vegalatrave;Hombres;2010;72
49233 Vegalatrave;Hombres;2009;71
49233 Vegalatrave;Hombres;2008;76
49233 Vegalatrave;Hombres;2007;76
49233 Vegalatrave;Hombres;2006;78
49233 Vegalatrave;Hombres;2005;80
49233 Vegalatrave;Hombres;2004;75
49233 Vegalatrave;Hombres;2003;70
49233 Vegalatrave;Hombres;2002;72
49233 Vegalatrave;Hombres;2001;75
49233 Vegalatrave;Hombres;2000;77
49233 Vegalatrave;Hombres;1999;83
49233 Vegalatrave;Hombres;1998;88
49233 Vegalatrave;Hombres;1997;""
49233 Vegalatrave;Hombres;1996;92
49233 Vegalatrave;Mujeres;2024;36
49233 Vegalatrave;Mujeres;2023;35
49233 Vegalatrave;Mujeres;2022;38
49233 Vegalatrave;Mujeres;2021;38
49233 Vegalatrave;Mujeres;2020;40
49233 Vegalatrave;Mujeres;2019;43
49233 Vegalatrave;Mujeres;2018;40
49233 Vegalatrave;Mujeres;2017;44
49233 Vegalatrave;Mujeres;2016;42
49233 Vegalatrave;Mujeres;2015;41
49233 Vegalatrave;Mujeres;2014;42
49233 Vegalatrave;Mujeres;2013;46
49233 Vegalatrave;Mujeres;2012;49
49233 Vegalatrave;Mujeres;2011;54
49233 Vegalatrave;Mujeres;2010;52
49233 Vegalatrave;Mujeres;2009;57
49233 Vegalatrave;Mujeres;2008;65
49233 Vegalatrave;Mujeres;2007;66
49233 Vegalatrave;Mujeres;2006;66
49233 Vegalatrave;Mujeres;2005;66
49233 Vegalatrave;Mujeres;2004;66
49233 Vegalatrave;Mujeres;2003;62
49233 Vegalatrave;Mujeres;2002;65
49233 Vegalatrave;Mujeres;2001;72
49233 Vegalatrave;Mujeres;2000;73
49233 Vegalatrave;Mujeres;1999;76
49233 Vegalatrave;Mujeres;1998;78
49233 Vegalatrave;Mujeres;1997;""
49233 Vegalatrave;Mujeres;1996;81
49234 Venialbo;Total;2024;431
49234 Venialbo;Total;2023;427
49234 Venialbo;Total;2022;415
49234 Venialbo;Total;2021;416
49234 Venialbo;Total;2020;420
49234 Venialbo;Total;2019;443
49234 Venialbo;Total;2018;429
49234 Venialbo;Total;2017;453
49234 Venialbo;Total;2016;473
49234 Venialbo;Total;2015;480
49234 Venialbo;Total;2014;473
49234 Venialbo;Total;2013;462
49234 Venialbo;Total;2012;464
49234 Venialbo;Total;2011;486
49234 Venialbo;Total;2010;477
49234 Venialbo;Total;2009;475
49234 Venialbo;Total;2008;491
49234 Venialbo;Total;2007;504
49234 Venialbo;Total;2006;488
49234 Venialbo;Total;2005;504
49234 Venialbo;Total;2004;502
49234 Venialbo;Total;2003;508
49234 Venialbo;Total;2002;518
49234 Venialbo;Total;2001;535
49234 Venialbo;Total;2000;544
49234 Venialbo;Total;1999;547
49234 Venialbo;Total;1998;554
49234 Venialbo;Total;1997;""
49234 Venialbo;Total;1996;573
49234 Venialbo;Hombres;2024;227
49234 Venialbo;Hombres;2023;227
49234 Venialbo;Hombres;2022;221
49234 Venialbo;Hombres;2021;225
49234 Venialbo;Hombres;2020;224
49234 Venialbo;Hombres;2019;242
49234 Venialbo;Hombres;2018;231
49234 Venialbo;Hombres;2017;247
49234 Venialbo;Hombres;2016;256
49234 Venialbo;Hombres;2015;262
49234 Venialbo;Hombres;2014;256
49234 Venialbo;Hombres;2013;249
49234 Venialbo;Hombres;2012;247
49234 Venialbo;Hombres;2011;262
49234 Venialbo;Hombres;2010;255
49234 Venialbo;Hombres;2009;251
49234 Venialbo;Hombres;2008;265
49234 Venialbo;Hombres;2007;272
49234 Venialbo;Hombres;2006;269
49234 Venialbo;Hombres;2005;273
49234 Venialbo;Hombres;2004;268
49234 Venialbo;Hombres;2003;271
49234 Venialbo;Hombres;2002;272
49234 Venialbo;Hombres;2001;279
49234 Venialbo;Hombres;2000;283
49234 Venialbo;Hombres;1999;285
49234 Venialbo;Hombres;1998;287
49234 Venialbo;Hombres;1997;""
49234 Venialbo;Hombres;1996;298
49234 Venialbo;Mujeres;2024;204
49234 Venialbo;Mujeres;2023;200
49234 Venialbo;Mujeres;2022;194
49234 Venialbo;Mujeres;2021;191
49234 Venialbo;Mujeres;2020;196
49234 Venialbo;Mujeres;2019;201
49234 Venialbo;Mujeres;2018;198
49234 Venialbo;Mujeres;2017;206
49234 Venialbo;Mujeres;2016;217
49234 Venialbo;Mujeres;2015;218
49234 Venialbo;Mujeres;2014;217
49234 Venialbo;Mujeres;2013;213
49234 Venialbo;Mujeres;2012;217
49234 Venialbo;Mujeres;2011;224
49234 Venialbo;Mujeres;2010;222
49234 Venialbo;Mujeres;2009;224
49234 Venialbo;Mujeres;2008;226
49234 Venialbo;Mujeres;2007;232
49234 Venialbo;Mujeres;2006;219
49234 Venialbo;Mujeres;2005;231
49234 Venialbo;Mujeres;2004;234
49234 Venialbo;Mujeres;2003;237
49234 Venialbo;Mujeres;2002;246
49234 Venialbo;Mujeres;2001;256
49234 Venialbo;Mujeres;2000;261
49234 Venialbo;Mujeres;1999;262
49234 Venialbo;Mujeres;1998;267
49234 Venialbo;Mujeres;1997;""
49234 Venialbo;Mujeres;1996;275
49235 Vezdemarbán;Total;2024;439
49235 Vezdemarbán;Total;2023;428
49235 Vezdemarbán;Total;2022;444
49235 Vezdemarbán;Total;2021;448
49235 Vezdemarbán;Total;2020;448
49235 Vezdemarbán;Total;2019;449
49235 Vezdemarbán;Total;2018;383
49235 Vezdemarbán;Total;2017;404
49235 Vezdemarbán;Total;2016;417
49235 Vezdemarbán;Total;2015;441
49235 Vezdemarbán;Total;2014;455
49235 Vezdemarbán;Total;2013;466
49235 Vezdemarbán;Total;2012;532
49235 Vezdemarbán;Total;2011;550
49235 Vezdemarbán;Total;2010;563
49235 Vezdemarbán;Total;2009;583
49235 Vezdemarbán;Total;2008;592
49235 Vezdemarbán;Total;2007;607
49235 Vezdemarbán;Total;2006;612
49235 Vezdemarbán;Total;2005;625
49235 Vezdemarbán;Total;2004;639
49235 Vezdemarbán;Total;2003;649
49235 Vezdemarbán;Total;2002;668
49235 Vezdemarbán;Total;2001;688
49235 Vezdemarbán;Total;2000;700
49235 Vezdemarbán;Total;1999;722
49235 Vezdemarbán;Total;1998;729
49235 Vezdemarbán;Total;1997;""
49235 Vezdemarbán;Total;1996;742
49235 Vezdemarbán;Hombres;2024;232
49235 Vezdemarbán;Hombres;2023;226
49235 Vezdemarbán;Hombres;2022;233
49235 Vezdemarbán;Hombres;2021;233
49235 Vezdemarbán;Hombres;2020;235
49235 Vezdemarbán;Hombres;2019;230
49235 Vezdemarbán;Hombres;2018;195
49235 Vezdemarbán;Hombres;2017;202
49235 Vezdemarbán;Hombres;2016;212
49235 Vezdemarbán;Hombres;2015;227
49235 Vezdemarbán;Hombres;2014;232
49235 Vezdemarbán;Hombres;2013;239
49235 Vezdemarbán;Hombres;2012;267
49235 Vezdemarbán;Hombres;2011;279
49235 Vezdemarbán;Hombres;2010;283
49235 Vezdemarbán;Hombres;2009;291
49235 Vezdemarbán;Hombres;2008;291
49235 Vezdemarbán;Hombres;2007;298
49235 Vezdemarbán;Hombres;2006;299
49235 Vezdemarbán;Hombres;2005;303
49235 Vezdemarbán;Hombres;2004;313
49235 Vezdemarbán;Hombres;2003;320
49235 Vezdemarbán;Hombres;2002;325
49235 Vezdemarbán;Hombres;2001;338
49235 Vezdemarbán;Hombres;2000;341
49235 Vezdemarbán;Hombres;1999;350
49235 Vezdemarbán;Hombres;1998;356
49235 Vezdemarbán;Hombres;1997;""
49235 Vezdemarbán;Hombres;1996;357
49235 Vezdemarbán;Mujeres;2024;207
49235 Vezdemarbán;Mujeres;2023;202
49235 Vezdemarbán;Mujeres;2022;211
49235 Vezdemarbán;Mujeres;2021;215
49235 Vezdemarbán;Mujeres;2020;213
49235 Vezdemarbán;Mujeres;2019;219
49235 Vezdemarbán;Mujeres;2018;188
49235 Vezdemarbán;Mujeres;2017;202
49235 Vezdemarbán;Mujeres;2016;205
49235 Vezdemarbán;Mujeres;2015;214
49235 Vezdemarbán;Mujeres;2014;223
49235 Vezdemarbán;Mujeres;2013;227
49235 Vezdemarbán;Mujeres;2012;265
49235 Vezdemarbán;Mujeres;2011;271
49235 Vezdemarbán;Mujeres;2010;280
49235 Vezdemarbán;Mujeres;2009;292
49235 Vezdemarbán;Mujeres;2008;301
49235 Vezdemarbán;Mujeres;2007;309
49235 Vezdemarbán;Mujeres;2006;313
49235 Vezdemarbán;Mujeres;2005;322
49235 Vezdemarbán;Mujeres;2004;326
49235 Vezdemarbán;Mujeres;2003;329
49235 Vezdemarbán;Mujeres;2002;343
49235 Vezdemarbán;Mujeres;2001;350
49235 Vezdemarbán;Mujeres;2000;359
49235 Vezdemarbán;Mujeres;1999;372
49235 Vezdemarbán;Mujeres;1998;373
49235 Vezdemarbán;Mujeres;1997;""
49235 Vezdemarbán;Mujeres;1996;385
49236 Vidayanes;Total;2024;76
49236 Vidayanes;Total;2023;82
49236 Vidayanes;Total;2022;82
49236 Vidayanes;Total;2021;83
49236 Vidayanes;Total;2020;85
49236 Vidayanes;Total;2019;85
49236 Vidayanes;Total;2018;89
49236 Vidayanes;Total;2017;94
49236 Vidayanes;Total;2016;88
49236 Vidayanes;Total;2015;92
49236 Vidayanes;Total;2014;93
49236 Vidayanes;Total;2013;98
49236 Vidayanes;Total;2012;97
49236 Vidayanes;Total;2011;96
49236 Vidayanes;Total;2010;93
49236 Vidayanes;Total;2009;92
49236 Vidayanes;Total;2008;95
49236 Vidayanes;Total;2007;97
49236 Vidayanes;Total;2006;104
49236 Vidayanes;Total;2005;108
49236 Vidayanes;Total;2004;103
49236 Vidayanes;Total;2003;105
49236 Vidayanes;Total;2002;109
49236 Vidayanes;Total;2001;113
49236 Vidayanes;Total;2000;116
49236 Vidayanes;Total;1999;119
49236 Vidayanes;Total;1998;121
49236 Vidayanes;Total;1997;""
49236 Vidayanes;Total;1996;128
49236 Vidayanes;Hombres;2024;39
49236 Vidayanes;Hombres;2023;40
49236 Vidayanes;Hombres;2022;41
49236 Vidayanes;Hombres;2021;43
49236 Vidayanes;Hombres;2020;46
49236 Vidayanes;Hombres;2019;45
49236 Vidayanes;Hombres;2018;47
49236 Vidayanes;Hombres;2017;48
49236 Vidayanes;Hombres;2016;45
49236 Vidayanes;Hombres;2015;48
49236 Vidayanes;Hombres;2014;48
49236 Vidayanes;Hombres;2013;49
49236 Vidayanes;Hombres;2012;47
49236 Vidayanes;Hombres;2011;49
49236 Vidayanes;Hombres;2010;47
49236 Vidayanes;Hombres;2009;47
49236 Vidayanes;Hombres;2008;50
49236 Vidayanes;Hombres;2007;48
49236 Vidayanes;Hombres;2006;54
49236 Vidayanes;Hombres;2005;53
49236 Vidayanes;Hombres;2004;49
49236 Vidayanes;Hombres;2003;49
49236 Vidayanes;Hombres;2002;51
49236 Vidayanes;Hombres;2001;54
49236 Vidayanes;Hombres;2000;56
49236 Vidayanes;Hombres;1999;57
49236 Vidayanes;Hombres;1998;58
49236 Vidayanes;Hombres;1997;""
49236 Vidayanes;Hombres;1996;59
49236 Vidayanes;Mujeres;2024;37
49236 Vidayanes;Mujeres;2023;42
49236 Vidayanes;Mujeres;2022;41
49236 Vidayanes;Mujeres;2021;40
49236 Vidayanes;Mujeres;2020;39
49236 Vidayanes;Mujeres;2019;40
49236 Vidayanes;Mujeres;2018;42
49236 Vidayanes;Mujeres;2017;46
49236 Vidayanes;Mujeres;2016;43
49236 Vidayanes;Mujeres;2015;44
49236 Vidayanes;Mujeres;2014;45
49236 Vidayanes;Mujeres;2013;49
49236 Vidayanes;Mujeres;2012;50
49236 Vidayanes;Mujeres;2011;47
49236 Vidayanes;Mujeres;2010;46
49236 Vidayanes;Mujeres;2009;45
49236 Vidayanes;Mujeres;2008;45
49236 Vidayanes;Mujeres;2007;49
49236 Vidayanes;Mujeres;2006;50
49236 Vidayanes;Mujeres;2005;55
